500.0
500.0
500.0
500.0
110.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
167.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
499.0
500.0
500.0
500.0
500.0
161.0
500.0
500.0
500.0
74.0
500.0
236.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
171.0
500.0
500.0
500.0
500.0
249.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
83.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
101.0
500.0
500.0
500.0
500.0
500.0
500.0
500.0
151.0
500.0
157.0
500.0
500.0
500.0
500.0
128.0
500.0
71.0
500.0
500.0
500.0
147.0
